pixel_id,elevation,toid,within_building,without_building,height,base_roof_height
212150,116.44,osgb5000005152026792,True,False,9.25,6.8
212151,116.39,osgb5000005152026792,True,False,9.25,6.8
212152,116.37,osgb5000005152026792,True,False,9.25,6.8
212153,116.33,osgb5000005152026792,True,False,9.25,6.8
212154,116.32,osgb5000005152026792,True,False,9.25,6.8
212155,116.29,osgb5000005152026792,True,False,9.25,6.8
212156,116.29,osgb5000005152026792,True,False,9.25,6.8
212157,116.3,osgb5000005152026792,True,False,9.25,6.8
212158,116.28,osgb5000005152026792,True,False,9.25,6.8
212810,116.1,osgb5000005152026792,True,False,9.25,6.8
212811,116.15,osgb5000005152026792,True,False,9.25,6.8
212812,116.23,osgb5000005152026792,True,False,9.25,6.8
212813,116.26,osgb5000005152026792,True,False,9.25,6.8
212814,116.31,osgb5000005152026792,True,False,9.25,6.8
212815,116.37,osgb5000005152026792,True,False,9.25,6.8
212816,116.48,osgb5000005152026792,True,False,9.25,6.8
212817,116.56,osgb5000005152026792,True,False,9.25,6.8
212818,116.62,osgb5000005152026792,True,False,9.25,6.8
212819,116.66,osgb5000005152026792,True,False,9.25,6.8
212820,116.67,osgb5000005152026792,True,False,9.25,6.8
212821,116.7,osgb5000005152026792,True,False,9.25,6.8
212822,116.65,osgb5000005152026792,True,False,9.25,6.8
212823,116.64,osgb5000005152026792,True,False,9.25,6.8
212824,116.61,osgb5000005152026792,True,False,9.25,6.8
212825,116.59,osgb5000005152026792,True,False,9.25,6.8
212826,116.58,osgb5000005152026792,True,False,9.25,6.8
212827,116.55,osgb5000005152026792,True,False,9.25,6.8
212828,116.56,osgb5000005152026792,True,False,9.25,6.8
212829,116.55,osgb5000005152026792,True,False,9.25,6.8
212830,116.54,osgb5000005152026792,True,False,9.25,6.8
212831,116.49,osgb5000005152026792,True,False,9.25,6.8
212832,116.46,osgb5000005152026792,True,False,9.25,6.8
212833,116.45,osgb5000005152026792,True,False,9.25,6.8
212834,116.44,osgb5000005152026792,True,False,9.25,6.8
212835,116.39,osgb5000005152026792,True,False,9.25,6.8
212836,116.33,osgb5000005152026792,True,False,9.25,6.8
212837,116.35,osgb5000005152026792,True,False,9.25,6.8
212838,116.33,osgb5000005152026792,True,False,9.25,6.8
213497,116.56,osgb5000005152026792,True,False,9.25,6.8
213498,116.6,osgb5000005152026792,True,False,9.25,6.8
213499,116.64,osgb5000005152026792,True,False,9.25,6.8
213500,116.69,osgb5000005152026792,True,False,9.25,6.8
213501,116.72,osgb5000005152026792,True,False,9.25,6.8
213502,116.78,osgb5000005152026792,True,False,9.25,6.8
213503,116.78,osgb5000005152026792,True,False,9.25,6.8
213504,116.8,osgb5000005152026792,True,False,9.25,6.8
213505,116.76,osgb5000005152026792,True,False,9.25,6.8
213506,116.7,osgb5000005152026792,True,False,9.25,6.8
213507,116.68,osgb5000005152026792,True,False,9.25,6.8
213508,116.69,osgb5000005152026792,True,False,9.25,6.8
213509,116.68,osgb5000005152026792,True,False,9.25,6.8
213510,116.66,osgb5000005152026792,True,False,9.25,6.8
213511,116.64,osgb5000005152026792,True,False,9.25,6.8
213512,116.63,osgb5000005152026792,True,False,9.25,6.8
213513,116.59,osgb5000005152026792,True,False,9.25,6.8
213514,116.58,osgb5000005152026792,True,False,9.25,6.8
213515,116.56,osgb5000005152026792,True,False,9.25,6.8
213516,116.56,osgb5000005152026792,True,False,9.25,6.8
213517,116.57,osgb5000005152026792,True,False,9.25,6.8
213518,116.52,osgb5000005152026792,True,False,9.25,6.8
213519,116.48,osgb5000005152026792,True,False,9.25,6.8
213520,116.44,osgb5000005152026792,True,False,9.25,6.8
213521,116.39,osgb5000005152026792,True,False,9.25,6.8
213522,116.39,osgb5000005152026792,True,False,9.25,6.8
214185,116.82,osgb5000005152026792,True,False,9.25,6.8
214186,116.86,osgb5000005152026792,True,False,9.25,6.8
214187,116.9,osgb5000005152026792,True,False,9.25,6.8
214188,116.91,osgb5000005152026792,True,False,9.25,6.8
214189,116.93,osgb5000005152026792,True,False,9.25,6.8
214190,116.87,osgb5000005152026792,True,False,9.25,6.8
214191,116.85,osgb5000005152026792,True,False,9.25,6.8
214192,116.81,osgb5000005152026792,True,False,9.25,6.8
214193,116.78,osgb5000005152026792,True,False,9.25,6.8
214194,116.73,osgb5000005152026792,True,False,9.25,6.8
214195,116.75,osgb5000005152026792,True,False,9.25,6.8
214196,116.73,osgb5000005152026792,True,False,9.25,6.8
214197,116.7,osgb5000005152026792,True,False,9.25,6.8
214198,116.7,osgb5000005152026792,True,False,9.25,6.8
214199,116.7,osgb5000005152026792,True,False,9.25,6.8
214200,116.71,osgb5000005152026792,True,False,9.25,6.8
214201,116.66,osgb5000005152026792,True,False,9.25,6.8
214202,116.64,osgb5000005152026792,True,False,9.25,6.8
214203,116.64,osgb5000005152026792,True,False,9.25,6.8
214204,116.57,osgb5000005152026792,True,False,9.25,6.8
214205,116.55,osgb5000005152026792,True,False,9.25,6.8
214206,116.54,osgb5000005152026792,True,False,9.25,6.8
214207,116.51,osgb5000005152026792,True,False,9.25,6.8
214208,116.5,osgb5000005152026792,True,False,9.25,6.8
214209,116.45,osgb5000005152026792,True,False,9.25,6.8
214889,116.94,osgb5000005152026792,True,False,9.25,6.8
214890,116.95,osgb5000005152026792,True,False,9.25,6.8
214891,116.93,osgb5000005152026792,True,False,9.25,6.8
214892,116.92,osgb5000005152026792,True,False,9.25,6.8
214893,116.9,osgb5000005152026792,True,False,9.25,6.8
214894,116.88,osgb5000005152026792,True,False,9.25,6.8
214895,116.84,osgb5000005152026792,True,False,9.25,6.8
214896,116.81,osgb5000005152026792,True,False,9.25,6.8
214897,116.78,osgb5000005152026792,True,False,9.25,6.8
214898,116.8,osgb5000005152026792,True,False,9.25,6.8
214899,116.77,osgb5000005152026792,True,False,9.25,6.8
214900,116.73,osgb5000005152026792,True,False,9.25,6.8
214901,116.74,osgb5000005152026792,True,False,9.25,6.8
214902,116.74,osgb5000005152026792,True,False,9.25,6.8
214903,116.73,osgb5000005152026792,True,False,9.25,6.8
214904,116.71,osgb5000005152026792,True,False,9.25,6.8
214905,116.69,osgb5000005152026792,True,False,9.25,6.8
214906,116.64,osgb5000005152026792,True,False,9.25,6.8
214907,116.61,osgb5000005152026792,True,False,9.25,6.8
214908,116.61,osgb5000005152026792,True,False,9.25,6.8
214909,116.58,osgb5000005152026792,True,False,9.25,6.8
214910,116.53,osgb5000005152026792,True,False,9.25,6.8
215576,116.95,osgb5000005152026792,True,False,9.25,6.8
215577,116.93,osgb5000005152026792,True,False,9.25,6.8
215578,116.92,osgb5000005152026792,True,False,9.25,6.8
215579,116.92,osgb5000005152026792,True,False,9.25,6.8
215580,116.89,osgb5000005152026792,True,False,9.25,6.8
215581,116.86,osgb5000005152026792,True,False,9.25,6.8
215582,116.83,osgb5000005152026792,True,False,9.25,6.8
215583,116.82,osgb5000005152026792,True,False,9.25,6.8
215584,116.8,osgb5000005152026792,True,False,9.25,6.8
215585,116.76,osgb5000005152026792,True,False,9.25,6.8
215586,116.82,osgb5000005152026792,True,False,9.25,6.8
215587,116.76,osgb5000005152026792,True,False,9.25,6.8
215588,116.77,osgb5000005152026792,True,False,9.25,6.8
215589,116.77,osgb5000005152026792,True,False,9.25,6.8
215590,116.74,osgb5000005152026792,True,False,9.25,6.8
215591,116.72,osgb5000005152026792,True,False,9.25,6.8
215592,116.68,osgb5000005152026792,True,False,9.25,6.8
215593,116.63,osgb5000005152026792,True,False,9.25,6.8
215594,116.62,osgb5000005152026792,True,False,9.25,6.8
215595,116.61,osgb5000005152026792,True,False,9.25,6.8
216253,116.99,osgb5000005152026792,True,False,9.25,6.8
216254,117.02,osgb5000005152026792,True,False,9.25,6.8
216255,116.98,osgb5000005152026792,True,False,9.25,6.8
216256,116.92,osgb5000005152026792,True,False,9.25,6.8
216257,116.89,osgb5000005152026792,True,False,9.25,6.8
216258,116.91,osgb5000005152026792,True,False,9.25,6.8
216259,116.87,osgb5000005152026792,True,False,9.25,6.8
216260,116.86,osgb5000005152026792,True,False,9.25,6.8
216261,116.83,osgb5000005152026792,True,False,9.25,6.8
216262,116.84,osgb5000005152026792,True,False,9.25,6.8
216263,116.84,osgb5000005152026792,True,False,9.25,6.8
216264,116.81,osgb5000005152026792,True,False,9.25,6.8
216265,116.79,osgb5000005152026792,True,False,9.25,6.8
216266,116.79,osgb5000005152026792,True,False,9.25,6.8
216267,116.76,osgb5000005152026792,True,False,9.25,6.8
216268,116.74,osgb5000005152026792,True,False,9.25,6.8
216269,116.71,osgb5000005152026792,True,False,9.25,6.8
216270,116.7,osgb5000005152026792,True,False,9.25,6.8
216915,116.99,osgb5000005152026792,True,False,9.25,6.8
216916,116.96,osgb5000005152026792,True,False,9.25,6.8
216917,116.94,osgb5000005152026792,True,False,9.25,6.8
216918,116.95,osgb5000005152026792,True,False,9.25,6.8
216919,116.94,osgb5000005152026792,True,False,9.25,6.8
216920,116.94,osgb5000005152026792,True,False,9.25,6.8
216921,116.91,osgb5000005152026792,True,False,9.25,6.8
216922,116.91,osgb5000005152026792,True,False,9.25,6.8
216923,116.87,osgb5000005152026792,True,False,9.25,6.8
216924,116.86,osgb5000005152026792,True,False,9.25,6.8
216925,116.86,osgb5000005152026792,True,False,9.25,6.8
216926,116.85,osgb5000005152026792,True,False,9.25,6.8
216927,116.84,osgb5000005152026792,True,False,9.25,6.8
216928,116.82,osgb5000005152026792,True,False,9.25,6.8
216929,116.82,osgb5000005152026792,True,False,9.25,6.8
216930,116.78,osgb5000005152026792,True,False,9.25,6.8
217573,117.02,osgb5000005152026792,True,False,9.25,6.8
217574,116.98,osgb5000005152026792,True,False,9.25,6.8
217575,116.97,osgb5000005152026792,True,False,9.25,6.8
217576,116.97,osgb5000005152026792,True,False,9.25,6.8
217577,116.98,osgb5000005152026792,True,False,9.25,6.8
217578,116.97,osgb5000005152026792,True,False,9.25,6.8
217579,116.94,osgb5000005152026792,True,False,9.25,6.8
217580,116.94,osgb5000005152026792,True,False,9.25,6.8
217581,116.94,osgb5000005152026792,True,False,9.25,6.8
217582,116.94,osgb5000005152026792,True,False,9.25,6.8
217583,116.91,osgb5000005152026792,True,False,9.25,6.8
217584,116.9,osgb5000005152026792,True,False,9.25,6.8
217585,116.9,osgb5000005152026792,True,False,9.25,6.8
217586,116.9,osgb5000005152026792,True,False,9.25,6.8
218213,117.01,osgb5000005152026792,True,False,9.25,6.8
218214,117.01,osgb5000005152026792,True,False,9.25,6.8
218215,117.01,osgb5000005152026792,True,False,9.25,6.8
218216,116.99,osgb5000005152026792,True,False,9.25,6.8
218217,116.99,osgb5000005152026792,True,False,9.25,6.8
218218,116.99,osgb5000005152026792,True,False,9.25,6.8
218219,116.98,osgb5000005152026792,True,False,9.25,6.8
218220,116.93,osgb5000005152026792,True,False,9.25,6.8
218221,116.99,osgb5000005152026792,True,False,9.25,6.8
218222,116.97,osgb5000005152026792,True,False,9.25,6.8
218223,116.94,osgb5000005152026792,True,False,9.25,6.8
218224,116.95,osgb5000005152026792,True,False,9.25,6.8
218857,117.05,osgb5000005152026792,True,False,9.25,6.8
218858,117.04,osgb5000005152026792,True,False,9.25,6.8
218859,117.05,osgb5000005152026792,True,False,9.25,6.8
218860,117.04,osgb5000005152026792,True,False,9.25,6.8
218861,117.01,osgb5000005152026792,True,False,9.25,6.8
218862,117.04,osgb5000005152026792,True,False,9.25,6.8
218863,117.02,osgb5000005152026792,True,False,9.25,6.8
218864,117.02,osgb5000005152026792,True,False,9.25,6.8
218865,117.0,osgb5000005152026792,True,False,9.25,6.8
219505,117.09,osgb5000005152026792,True,False,9.25,6.8
219506,117.07,osgb5000005152026792,True,False,9.25,6.8
219507,117.1,osgb5000005152026792,True,False,9.25,6.8
219508,117.07,osgb5000005152026792,True,False,9.25,6.8
219509,117.04,osgb5000005152026792,True,False,9.25,6.8
219510,117.05,osgb5000005152026792,True,False,9.25,6.8
219511,117.04,osgb5000005152026792,True,False,9.25,6.8
220159,117.12,osgb5000005152026792,True,False,9.25,6.8
220160,117.12,osgb5000005152026792,True,False,9.25,6.8
220161,117.12,osgb5000005152026792,True,False,9.25,6.8
220162,117.1,osgb5000005152026792,True,False,9.25,6.8
220163,117.09,osgb5000005152026792,True,False,9.25,6.8
220786,117.14,osgb5000005152026792,True,False,9.25,6.8
220787,117.16,osgb5000005152026792,True,False,9.25,6.8
221389,117.19,osgb5000005152026792,True,False,9.25,6.8
180763,114.86,osgb5000005152026792,False,True,9.25,6.8
181302,114.88,osgb5000005152026792,False,False,9.25,6.8
181305,114.88,osgb5000005152026792,False,True,9.25,6.8
181306,114.8,osgb5000005152026792,False,True,9.25,6.8
181307,114.77,osgb5000005152026792,False,True,9.25,6.8
181851,114.89,osgb5000005152026792,False,False,9.25,6.8
181852,114.86,osgb5000005152026792,False,True,9.25,6.8
181853,114.84,osgb5000005152026792,False,False,9.25,6.8
181855,114.77,osgb5000005152026792,False,True,9.25,6.8
182420,114.65,osgb5000005152026792,False,True,9.25,6.8
182427,114.84,osgb5000005152026792,False,True,9.25,6.8
182428,114.89,osgb5000005152026792,False,True,9.25,6.8
182432,114.82,osgb5000005152026792,False,False,9.25,6.8
183023,114.7,osgb5000005152026792,False,True,9.25,6.8
183024,114.73,osgb5000005152026792,False,False,9.25,6.8
183036,114.85,osgb5000005152026792,False,True,9.25,6.8
183647,114.76,osgb5000005152026792,False,True,9.25,6.8
183660,114.85,osgb5000005152026792,False,True,9.25,6.8
184291,114.77,osgb5000005152026792,False,True,9.25,6.8
184303,114.87,osgb5000005152026792,False,True,9.25,6.8
184935,114.7,osgb5000005152026792,False,True,9.25,6.8
184936,114.74,osgb5000005152026792,False,True,9.25,6.8
184937,114.7,osgb5000005152026792,False,True,9.25,6.8
184950,114.89,osgb5000005152026792,False,True,9.25,6.8
185583,114.66,osgb5000005152026792,False,True,9.25,6.8
185585,114.72,osgb5000005152026792,False,True,9.25,6.8
185586,114.7,osgb5000005152026792,False,True,9.25,6.8
185601,114.9,osgb5000005152026792,False,False,9.25,6.8
185602,114.92,osgb5000005152026792,False,True,9.25,6.8
186213,114.71,osgb5000005152026792,False,True,9.25,6.8
186214,114.74,osgb5000005152026792,False,False,9.25,6.8
186218,114.7,osgb5000005152026792,False,False,9.25,6.8
186235,114.93,osgb5000005152026792,False,True,9.25,6.8
186858,114.72,osgb5000005152026792,False,True,9.25,6.8
186882,114.95,osgb5000005152026792,False,True,9.25,6.8
187497,115.27,osgb5000005152026792,False,True,9.25,6.8
187498,114.78,osgb5000005152026792,False,False,9.25,6.8
187523,114.98,osgb5000005152026792,False,False,9.25,6.8
187524,114.96,osgb5000005152026792,False,True,9.25,6.8
188126,116.36,osgb5000005152026792,False,True,9.25,6.8
188127,116.04,osgb5000005152026792,False,True,9.25,6.8
188155,114.96,osgb5000005152026792,False,True,9.25,6.8
188743,121.9,osgb5000005152026792,False,True,9.25,6.8
188744,116.09,osgb5000005152026792,False,False,9.25,6.8
188774,114.98,osgb5000005152026792,False,True,9.25,6.8
189361,123.18,osgb5000005152026792,False,True,9.25,6.8
189393,114.97,osgb5000005152026792,False,False,9.25,6.8
189980,123.27,osgb5000005152026792,False,False,9.25,6.8
190013,114.97,osgb5000005152026792,False,True,9.25,6.8
190608,123.36,osgb5000005152026792,False,True,9.25,6.8
190642,114.97,osgb5000005152026792,False,True,9.25,6.8
191244,123.44,osgb5000005152026792,False,True,9.25,6.8
191245,123.43,osgb5000005152026792,False,False,9.25,6.8
191279,115.0,osgb5000005152026792,False,True,9.25,6.8
191888,123.5,osgb5000005152026792,False,True,9.25,6.8
191925,114.99,osgb5000005152026792,False,True,9.25,6.8
192537,123.58,osgb5000005152026792,False,True,9.25,6.8
192573,114.98,osgb5000005152026792,False,False,9.25,6.8
193179,123.65,osgb5000005152026792,False,True,9.25,6.8
193180,123.67,osgb5000005152026792,False,False,9.25,6.8
193216,115.01,osgb5000005152026792,False,True,9.25,6.8
193804,123.7,osgb5000005152026792,False,True,9.25,6.8
193805,123.7,osgb5000005152026792,False,True,9.25,6.8
193844,115.0,osgb5000005152026792,False,True,9.25,6.8
194422,123.79,osgb5000005152026792,False,True,9.25,6.8
194463,115.0,osgb5000005152026792,False,False,9.25,6.8
194464,115.0,osgb5000005152026792,False,True,9.25,6.8
195037,123.71,osgb5000005152026792,False,True,9.25,6.8
195038,123.68,osgb5000005152026792,False,False,9.25,6.8
195081,115.01,osgb5000005152026792,False,True,9.25,6.8
195683,123.68,osgb5000005152026792,False,True,9.25,6.8
195729,115.01,osgb5000005152026792,False,True,9.25,6.8
196349,123.59,osgb5000005152026792,False,True,9.25,6.8
196350,123.58,osgb5000005152026792,False,False,9.25,6.8
196397,115.01,osgb5000005152026792,False,False,9.25,6.8
197024,123.55,osgb5000005152026792,False,True,9.25,6.8
197025,123.53,osgb5000005152026792,False,True,9.25,6.8
197075,115.04,osgb5000005152026792,False,True,9.25,6.8
197691,123.52,osgb5000005152026792,False,True,9.25,6.8
197692,123.49,osgb5000005152026792,False,False,9.25,6.8
197744,115.05,osgb5000005152026792,False,True,9.25,6.8
198349,123.49,osgb5000005152026792,False,True,9.25,6.8
198350,123.45,osgb5000005152026792,False,True,9.25,6.8
198404,115.04,osgb5000005152026792,False,False,9.25,6.8
198992,123.48,osgb5000005152026792,False,True,9.25,6.8
199049,115.03,osgb5000005152026792,False,True,9.25,6.8
199627,123.41,osgb5000005152026792,False,True,9.25,6.8
199628,123.39,osgb5000005152026792,False,False,9.25,6.8
199687,115.05,osgb5000005152026792,False,True,9.25,6.8
200257,123.37,osgb5000005152026792,False,True,9.25,6.8
200258,123.36,osgb5000005152026792,False,True,9.25,6.8
200319,115.09,osgb5000005152026792,False,True,9.25,6.8
200875,123.31,osgb5000005152026792,False,True,9.25,6.8
200876,123.28,osgb5000005152026792,False,False,9.25,6.8
200939,115.08,osgb5000005152026792,False,True,9.25,6.8
201489,123.25,osgb5000005152026792,False,True,9.25,6.8
201490,123.23,osgb5000005152026792,False,True,9.25,6.8
201554,115.15,osgb5000005152026792,False,False,9.25,6.8
201555,115.13,osgb5000005152026792,False,True,9.25,6.8
201556,115.16,osgb5000005152026792,False,True,9.25,6.8
201557,115.17,osgb5000005152026792,False,False,9.25,6.8
202093,123.2,osgb5000005152026792,False,True,9.25,6.8
202094,123.18,osgb5000005152026792,False,False,9.25,6.8
202158,115.19,osgb5000005152026792,False,True,9.25,6.8
202159,115.19,osgb5000005152026792,False,True,9.25,6.8
202160,115.16,osgb5000005152026792,False,True,9.25,6.8
202684,123.15,osgb5000005152026792,False,True,9.25,6.8
202685,123.13,osgb5000005152026792,False,True,9.25,6.8
202749,115.22,osgb5000005152026792,False,False,9.25,6.8
202750,115.23,osgb5000005152026792,False,True,9.25,6.8
202751,115.19,osgb5000005152026792,False,False,9.25,6.8
203277,123.07,osgb5000005152026792,False,True,9.25,6.8
203341,115.2,osgb5000005152026792,False,True,9.25,6.8
203342,115.2,osgb5000005152026792,False,True,9.25,6.8
203852,122.96,osgb5000005152026792,False,True,9.25,6.8
203913,115.32,osgb5000005152026792,False,True,9.25,6.8
203914,115.31,osgb5000005152026792,False,True,9.25,6.8
204448,121.41,osgb5000005152026792,False,True,9.25,6.8
204449,120.41,osgb5000005152026792,False,False,9.25,6.8
204507,115.4,osgb5000005152026792,False,False,9.25,6.8
204508,115.36,osgb5000005152026792,False,True,9.25,6.8
205045,116.43,osgb5000005152026792,False,True,9.25,6.8
205103,115.42,osgb5000005152026792,False,True,9.25,6.8
205657,116.53,osgb5000005152026792,False,True,9.25,6.8
205711,115.51,osgb5000005152026792,False,False,9.25,6.8
205712,115.52,osgb5000005152026792,False,True,9.25,6.8
206262,116.7,osgb5000005152026792,False,True,9.25,6.8
206263,116.32,osgb5000005152026792,False,False,9.25,6.8
206315,115.56,osgb5000005152026792,False,True,9.25,6.8
206316,115.54,osgb5000005152026792,False,True,9.25,6.8
206873,116.44,osgb5000005152026792,False,True,9.25,6.8
206923,115.62,osgb5000005152026792,False,False,9.25,6.8
207489,116.26,osgb5000005152026792,False,True,9.25,6.8
207537,115.73,osgb5000005152026792,False,True,9.25,6.8
208121,116.42,osgb5000005152026792,False,True,9.25,6.8
208122,116.05,osgb5000005152026792,False,False,9.25,6.8
208167,115.87,osgb5000005152026792,False,True,9.25,6.8
208168,115.79,osgb5000005152026792,False,True,9.25,6.8
208776,116.11,osgb5000005152026792,False,True,9.25,6.8
208819,115.92,osgb5000005152026792,False,False,9.25,6.8
208820,115.9,osgb5000005152026792,False,True,9.25,6.8
209437,115.88,osgb5000005152026792,False,False,9.25,6.8
209478,116.02,osgb5000005152026792,False,True,9.25,6.8
209479,115.93,osgb5000005152026792,False,True,9.25,6.8
210106,115.95,osgb5000005152026792,False,True,9.25,6.8
210145,116.08,osgb5000005152026792,False,False,9.25,6.8
210146,116.05,osgb5000005152026792,False,True,9.25,6.8
210805,116.14,osgb5000005152026792,False,True,9.25,6.8
210806,116.12,osgb5000005152026792,False,True,9.25,6.8
211446,115.56,osgb5000005152026792,False,False,9.25,6.8
211480,116.21,osgb5000005152026792,False,False,9.25,6.8
211481,116.19,osgb5000005152026792,False,True,9.25,6.8
212126,115.77,osgb5000005152026792,False,True,9.25,6.8
212159,116.26,osgb5000005152026792,False,True,9.25,6.8
212809,116.06,osgb5000005152026792,False,True,9.25,6.8
212839,116.34,osgb5000005152026792,False,False,9.25,6.8
212840,116.31,osgb5000005152026792,False,True,9.25,6.8
213495,116.49,osgb5000005152026792,False,True,9.25,6.8
213496,116.54,osgb5000005152026792,False,False,9.25,6.8
213523,116.36,osgb5000005152026792,False,False,9.25,6.8
213524,116.36,osgb5000005152026792,False,True,9.25,6.8
214184,116.82,osgb5000005152026792,False,True,9.25,6.8
214210,116.42,osgb5000005152026792,False,True,9.25,6.8
214211,116.4,osgb5000005152026792,False,True,9.25,6.8
214888,116.95,osgb5000005152026792,False,True,9.25,6.8
214911,116.49,osgb5000005152026792,False,False,9.25,6.8
214912,116.47,osgb5000005152026792,False,True,9.25,6.8
215574,116.97,osgb5000005152026792,False,True,9.25,6.8
215575,116.95,osgb5000005152026792,False,False,9.25,6.8
215596,116.53,osgb5000005152026792,False,True,9.25,6.8
215597,116.53,osgb5000005152026792,False,True,9.25,6.8
216252,116.97,osgb5000005152026792,False,True,9.25,6.8
216271,116.65,osgb5000005152026792,False,False,9.25,6.8
216272,116.63,osgb5000005152026792,False,True,9.25,6.8
216914,116.99,osgb5000005152026792,False,True,9.25,6.8
216931,116.71,osgb5000005152026792,False,True,9.25,6.8
216932,116.66,osgb5000005152026792,False,True,9.25,6.8
217572,117.03,osgb5000005152026792,False,True,9.25,6.8
217587,116.86,osgb5000005152026792,False,False,9.25,6.8
217588,116.8,osgb5000005152026792,False,True,9.25,6.8
218212,117.02,osgb5000005152026792,False,True,9.25,6.8
218225,116.93,osgb5000005152026792,False,True,9.25,6.8
218856,117.05,osgb5000005152026792,False,False,9.25,6.8
218866,116.99,osgb5000005152026792,False,True,9.25,6.8
218867,116.99,osgb5000005152026792,False,True,9.25,6.8
219504,117.1,osgb5000005152026792,False,True,9.25,6.8
219512,117.03,osgb5000005152026792,False,False,9.25,6.8
219513,117.03,osgb5000005152026792,False,True,9.25,6.8
220158,117.12,osgb5000005152026792,False,True,9.25,6.8
220164,117.1,osgb5000005152026792,False,True,9.25,6.8
220165,117.11,osgb5000005152026792,False,True,9.25,6.8
220784,117.15,osgb5000005152026792,False,True,9.25,6.8
220785,117.16,osgb5000005152026792,False,False,9.25,6.8
220788,117.16,osgb5000005152026792,False,False,9.25,6.8
220789,117.17,osgb5000005152026792,False,True,9.25,6.8
221388,117.2,osgb5000005152026792,False,True,9.25,6.8
221390,117.21,osgb5000005152026792,False,True,9.25,6.8
221391,117.2,osgb5000005152026792,False,True,9.25,6.8
221982,117.22,osgb5000005152026792,False,True,9.25,6.8
